공통날짜,Strategy_Net_Return,Equity
2007-10-10,0.0,1.2439929470828892
2007-10-11,0.0,1.2439929470828892
2007-10-12,-0.0,1.2439929470828892
2007-10-15,0.0,1.2439929470828892
2007-10-16,-0.0,1.2439929470828892
2007-10-17,-0.0,1.2439929470828892
2007-10-18,0.0,1.2439929470828892
2007-10-19,-0.0,1.2439929470828892
2007-10-22,-0.0,1.2439929470828892
2007-10-23,0.0,1.2439929470828892
2007-10-24,-0.0,1.2439929470828892
2007-10-25,0.0,1.2439929470828892
2007-10-26,0.0,1.2439929470828892
2007-10-29,0.0,1.2439929470828892
2007-10-30,-0.0,1.2439929470828892
2007-10-31,0.0,1.2439929470828892
2007-11-01,0.0,1.2439929470828892
2007-11-02,-0.0,1.2439929470828892
2007-11-05,-0.0,1.2439929470828892
2007-11-06,0.0,1.2439929470828892
2007-11-07,-0.0,1.2439929470828892
2007-11-08,-0.0,1.2439929470828892
2007-11-09,0.0,1.2439929470828892
2007-11-12,-0.0,1.2439929470828892
2007-11-13,0.0,1.2439929470828892
2007-11-14,0.0,1.2439929470828892
2007-11-15,-0.0,1.2439929470828892
2007-11-16,-0.0,1.2439929470828892
2007-11-19,-0.0,1.2439929470828892
2007-11-20,-0.0,1.2439929470828892
2007-11-21,-0.0,1.2439929470828892
2007-11-23,-0.0,1.2439929470828892
2007-11-26,0.0,1.2439929470828892
2007-11-27,0.0,1.2439929470828892
2007-11-28,-0.0,1.2439929470828892
2007-11-29,0.0,1.2439929470828892
2007-11-30,0.0,1.2439929470828892
2007-12-03,-0.0,1.2439929470828892
2007-12-04,0.0,1.2439929470828892
2007-12-05,0.0,1.2439929470828892
2007-12-06,0.0,1.2439929470828892
2007-12-07,-0.0,1.2439929470828892
2007-12-10,-0.0,1.2439929470828892
2007-12-11,0.0,1.2439929470828892
2007-12-12,0.0,1.2439929470828892
2007-12-13,-0.0,1.2439929470828892
2007-12-14,-0.0,1.2439929470828892
2007-12-17,-0.0,1.2439929470828892
2007-12-18,0.0,1.2439929470828892
2007-12-20,-0.0,1.2439929470828892
2007-12-21,0.0,1.2439929470828892
2007-12-24,0.0,1.2439929470828892
2007-12-26,-0.0,1.2439929470828892
2007-12-27,-0.0,1.2439929470828892
2007-12-28,-0.0,1.2439929470828892
2008-01-02,-0.0,1.2439929470828892
2008-01-03,-0.0,1.2439929470828892
2008-01-04,0.0,1.2439929470828892
2008-01-07,-0.0,1.2439929470828892
2008-01-08,-0.0,1.2439929470828892
2008-01-09,0.0,1.2439929470828892
2008-01-10,-0.0,1.2439929470828892
2008-01-11,-0.0,1.2439929470828892
2008-01-14,-0.0,1.2439929470828892
2008-01-15,-0.0,1.2439929470828892
2008-01-16,-0.0,1.2439929470828892
2008-01-17,0.0,1.2439929470828892
2008-01-18,0.0,1.2439929470828892
2008-01-22,-0.0,1.2439929470828892
2008-01-23,0.0,1.2439929470828892
2008-01-24,0.0,1.2439929470828892
2008-01-25,0.0,1.2439929470828892
2008-01-28,-0.0,1.2439929470828892
2008-01-29,0.0,1.2439929470828892
2008-01-30,-0.0,1.2439929470828892
2008-01-31,0.0,1.2439929470828892
2008-02-01,0.0,1.2439929470828892
2008-02-04,0.0,1.2439929470828892
2008-02-05,0.0,1.2439929470828892
2008-02-11,-0.0,1.2439929470828892
2008-02-12,0.0,1.2439929470828892
2008-02-13,-0.0,1.2439929470828892
2008-02-14,0.0,1.2439929470828892
2008-02-15,-0.0,1.2439929470828892
2008-02-19,0.0,1.2439929470828892
2008-02-20,-0.0,1.2439929470828892
2008-02-21,0.0,1.2439929470828892
2008-02-22,-0.0,1.2439929470828892
2008-02-22,-0.0,1.2439929470828892
2008-02-25,0.0,1.2439929470828892
2008-02-26,0.0,1.2439929470828892
2008-02-27,0.0,1.2439929470828892
2008-02-28,0.0,1.2439929470828892
2008-02-29,-0.0,1.2439929470828892
2008-03-03,-0.0,1.2439929470828892
2008-03-04,0.0,1.2439929470828892
2008-03-05,0.0,1.2439929470828892
2008-03-06,0.0,1.2439929470828892
2008-03-07,-0.0,1.2439929470828892
2008-03-10,-0.0,1.2439929470828892
2008-03-11,0.0,1.2439929470828892
2008-03-12,0.0,1.2439929470828892
2008-03-13,-0.0,1.2439929470828892
2008-03-14,-0.0,1.2439929470828892
2008-03-17,-0.0,1.2439929470828892
2008-03-18,0.0,1.2439929470828892
2008-03-19,0.0,1.2439929470828892
2008-03-20,0.0,1.2439929470828892
2008-03-24,0.0,1.2439929470828892
2008-03-25,0.0,1.2439929470828892
2008-03-26,0.0,1.2439929470828892
2008-03-27,-0.0,1.2439929470828892
2008-03-28,0.0,1.2439929470828892
2008-03-31,0.0,1.2439929470828892
2008-04-01,0.0,1.2439929470828892
2008-04-02,0.0,1.2439929470828892
2008-04-03,0.0,1.2439929470828892
2008-04-04,-0.0,1.2439929470828892
2008-04-07,0.0,1.2439929470828892
2008-04-08,-0.0,1.2439929470828892
2008-04-10,0.0,1.2439929470828892
2008-04-11,0.0,1.2439929470828892
2008-04-14,-0.0,1.2439929470828892
2008-04-15,-0.0,1.2439929470828892
2008-04-16,0.0,1.2439929470828892
2008-04-17,0.0,1.2439929470828892
2008-04-18,0.0,1.2439929470828892
2008-04-21,0.0,1.2439929470828892
2008-04-22,-0.0,1.2439929470828892
2008-04-23,0.0,1.2439929470828892
2008-04-24,0.0,1.2439929470828892
2008-04-25,0.0,1.2439929470828892
2008-04-28,0.0,1.2439929470828892
2008-04-29,-0.0,1.2439929470828892
2008-04-30,0.0,1.2439929470828892
2008-05-02,0.0,1.2439929470828892
2008-05-06,0.0,1.2439929470828892
2008-05-07,-0.0,1.2439929470828892
2008-05-08,-0.0,1.2439929470828892
2008-05-09,-0.0,1.2439929470828892
2008-05-13,0.0,1.2439929470828892
2008-05-14,0.0,1.2439929470828892
2008-05-15,0.0,1.2439929470828892
2008-05-16,0.0,1.2439929470828892
2008-05-19,-0.0,1.2439929470828892
2008-05-20,-0.0,1.2439929470828892
2008-05-21,-0.0,1.2439929470828892
2008-05-22,-0.0,1.2439929470828892
2008-05-23,-0.0,1.2439929470828892
2008-05-27,-0.0,1.2439929470828892
2008-05-28,-0.0,1.2439929470828892
2008-05-29,0.0,1.2439929470828892
2008-05-30,0.0,1.2439929470828892
2008-06-02,-0.0,1.2439929470828892
2008-06-03,-0.0,1.2439929470828892
2008-06-04,0.0,1.2439929470828892
2008-06-05,-0.0,1.2439929470828892
2008-06-09,-0.0,1.2439929470828892
2008-06-10,-0.0002,1.2437441484934726
2008-06-11,0.003788717691222132,1.2484563439522238
2008-06-12,-0.0278668916159468,1.213665746328066
2008-06-13,0.007297987161802411,1.2225230633634876
2008-06-16,0.009470698440647851,1.2341012106333402
2008-06-17,-0.005573280583037743,1.227223218318614
2008-06-18,0.013059306993863373,1.2432499030766337
2008-06-19,-0.02057384071642112,1.217671477600029
2008-06-20,-0.0,1.217671477600029
2008-06-23,-0.0,1.217671477600029
2008-06-24,-0.0,1.217671477600029
2008-06-25,0.0,1.217671477600029
2008-06-26,0.0,1.217671477600029
2008-06-27,-0.0,1.217671477600029
2008-06-30,-0.0,1.217671477600029
2008-07-01,-0.0,1.217671477600029
2008-07-02,-0.0002,1.217427943304509
2008-07-03,-0.010878343551132375,1.204184343888494
2008-07-07,-0.01651795918663801,1.1842936760429554
2008-07-08,-0.029385243477297006,1.14949291802381
2008-07-09,-0.0,1.14949291802381
2008-07-10,-0.0002,1.1492630194402054
2008-07-11,-0.019269336355628684,1.1271174837575266
2008-07-14,-0.0,1.1271174837575266
2008-07-15,-0.0,1.1271174837575266
2008-07-16,-0.0,1.1271174837575266
2008-07-17,0.0,1.1271174837575266
2008-07-18,-0.0,1.1271174837575266
2008-07-21,-0.0002,1.126892060260775
2008-07-22,0.0011506617573955324,1.1281887318592299
2008-07-23,-0.019187024243494832,1.1065421473098092
2008-07-24,-0.02281763152216687,1.0812934763287467
2008-07-25,0.019728712393317416,1.102626004336007
2008-07-28,0.0014697239565073517,1.1042465601896476
2008-07-29,0.020155682700123023,1.1265034034795325
2008-07-30,-0.009558969530027994,1.1157351917701988
2008-07-31,-0.01133184515938801,1.1030918533381788
2008-08-01,0.013266129705438168,1.1177256129415754
2008-08-04,0.01939959081790832,1.1394090324793378
2008-08-05,0.0056852945013803335,1.1458869083865157
2008-08-06,-0.029295835040738183,1.112317194543083
2008-08-07,0.009786709673894833,1.1232031199913572
2008-08-08,-0.002243998248845358,1.120682654156999
2008-08-11,-0.008234581974022603,1.111454300974478
2008-08-12,0.0014831663370475923,1.11310277257885
2008-08-13,0.009245058144051299,1.1233934724316461
2008-08-14,-0.006172859107081763,1.1164589228045103
2008-08-18,0.002633738198452029,1.1193993833165032
2008-08-19,0.01711330751586182,1.1385560091962645
2008-08-20,0.001063533563567809,1.1397669017260466
2008-08-21,0.017894137991918413,1.1601620479441537
2008-08-22,0.009380980454197996,1.17104550543962
2008-08-25,-0.004934690428278543,1.1652667583928487
2008-08-26,0.008481903328751983,1.175150438389745
2008-08-27,-0.0014533947744932662,1.173442480883346
2008-08-28,-0.0,1.173442480883346
2008-08-29,0.0,1.173442480883346
2008-09-02,-0.0,1.173442480883346
2008-09-03,0.0,1.173442480883346
2008-09-04,-0.0,1.173442480883346
2008-09-05,-0.0,1.173442480883346
2008-09-08,0.0,1.173442480883346
2008-09-09,-0.0,1.173442480883346
2008-09-10,0.0,1.173442480883346
2008-09-11,-0.0,1.173442480883346
2008-09-12,0.0,1.173442480883346
2008-09-16,-0.0002,1.1732077923871693
2008-09-17,0.024846821550112065,1.2023582770458143
2008-09-18,-0.0,1.2023582770458143
2008-09-19,0.0,1.2023582770458143
2008-09-22,0.0,1.2023582770458143
2008-09-23,0.0,1.2023582770458143
2008-09-24,0.0,1.2023582770458143
2008-09-25,0.0,1.2023582770458143
2008-09-26,-0.0,1.2023582770458143
2008-09-29,-0.0,1.2023582770458143
2008-09-30,-0.0,1.2023582770458143
2008-10-01,-0.0,1.2023582770458143
2008-10-02,-0.0,1.2023582770458143
2008-10-06,-0.0,1.2023582770458143
2008-10-07,0.0,1.2023582770458143
2008-10-08,-0.0,1.2023582770458143
2008-10-09,0.0,1.2023582770458143
2008-10-10,-0.0,1.2023582770458143
2008-10-13,0.0,1.2023582770458143
2008-10-14,0.0,1.2023582770458143
2008-10-15,-0.0,1.2023582770458143
2008-10-16,-0.0,1.2023582770458143
2008-10-17,-0.0,1.2023582770458143
2008-10-20,0.0,1.2023582770458143
2008-10-21,-0.0,1.2023582770458143
2008-10-22,-0.0,1.2023582770458143
2008-10-23,-0.0,1.2023582770458143
2008-10-24,-0.0,1.2023582770458143
2008-10-27,0.0,1.2023582770458143
2008-10-28,0.0,1.2023582770458143
2008-10-29,-0.0,1.2023582770458143
2008-10-30,0.0,1.2023582770458143
2008-10-31,0.0,1.2023582770458143
2008-11-03,0.0,1.2023582770458143
2008-11-04,0.0,1.2023582770458143
2008-11-05,0.0,1.2023582770458143
2008-11-06,-0.0,1.2023582770458143
2008-11-07,0.0,1.2023582770458143
2008-11-10,0.0,1.2023582770458143
2008-11-11,-0.0,1.2023582770458143
2008-11-12,-0.0,1.2023582770458143
2008-11-13,-0.0,1.2023582770458143
2008-11-14,-0.0,1.2023582770458143
2008-11-17,-0.0,1.2023582770458143
2008-11-18,-0.0,1.2023582770458143
2008-11-19,-0.0,1.2023582770458143
2008-11-20,-0.0,1.2023582770458143
2008-11-21,0.0,1.2023582770458143
2008-11-24,-0.0,1.2023582770458143
2008-11-25,0.0,1.2023582770458143
2008-11-26,0.0,1.2023582770458143
2008-11-28,0.0,1.2023582770458143
2008-12-01,-0.0,1.2023582770458143
2008-12-02,-0.0,1.2023582770458143
2008-12-03,-0.0,1.2023582770458143
2008-12-04,-0.0,1.2023582770458143
2008-12-05,0.0,1.2023582770458143
2008-12-08,0.0,1.2023582770458143
2008-12-09,0.0,1.2023582770458143
2008-12-10,0.0,1.2023582770458143
2008-12-11,0.0,1.2023582770458143
2008-12-12,-0.0,1.2023582770458143
2008-12-15,0.0,1.2023582770458143
2008-12-16,-0.0,1.2023582770458143
2008-12-17,0.0,1.2023582770458143
2008-12-18,0.0,1.2023582770458143
2008-12-19,0.0,1.2023582770458143
2008-12-22,-0.0,1.2023582770458143
2008-12-23,-0.0,1.2023582770458143
2008-12-24,-0.0,1.2023582770458143
2008-12-26,-0.0,1.2023582770458143
2008-12-29,-0.0,1.2023582770458143
2008-12-30,0.0,1.2023582770458143
2009-01-02,0.0,1.2023582770458143
2009-01-05,0.0,1.2023582770458143
2009-01-06,0.0,1.2023582770458143
2009-01-07,0.0,1.2023582770458143
2009-01-08,-0.0,1.2023582770458143
2009-01-09,-0.0,1.2023582770458143
2009-01-12,-0.0,1.2023582770458143
2009-01-13,0.0,1.2023582770458143
2009-01-14,0.0,1.2023582770458143
2009-01-15,-0.0,1.2023582770458143
2009-01-16,0.0,1.2023582770458143
2009-01-20,-0.0,1.2023582770458143
2009-01-21,-0.0,1.2023582770458143
2009-01-22,0.0,1.2023582770458143
2009-01-23,-0.0,1.2023582770458143
2009-01-28,0.0,1.2023582770458143
2009-01-29,0.0,1.2023582770458143
2009-01-30,-0.0,1.2023582770458143
2009-02-02,-0.0,1.2023582770458143
2009-02-03,0.0,1.2023582770458143
2009-02-04,0.0,1.2023582770458143
2009-02-05,-0.0,1.2023582770458143
2009-02-06,0.0,1.2023582770458143
2009-02-09,-0.0,1.2023582770458143
2009-02-10,-0.0,1.2023582770458143
2009-02-11,-0.0,1.2023582770458143
2009-02-12,-0.0,1.2023582770458143
2009-02-13,0.0,1.2023582770458143
2009-02-17,-0.0002,1.2021178053904051
2009-02-18,-0.01643721887857197,1.1823583319053745
2009-02-19,-0.004238913959855317,1.1773464166667096
2009-02-20,-0.0375341139775065,1.1331557620725325
2009-02-23,0.0,1.1331557620725325
2009-02-24,-0.0,1.1331557620725325
2009-02-25,0.0,1.1331557620725325
2009-02-26,-0.0,1.1331557620725325
2009-02-27,0.0,1.1331557620725325
2009-03-02,-0.0,1.1331557620725325
2009-03-03,0.0,1.1331557620725325
2009-03-04,0.0,1.1331557620725325
2009-03-05,0.0,1.1331557620725325
2009-03-06,-0.0,1.1331557620725325
2009-03-09,0.0,1.1331557620725325
2009-03-10,0.0,1.1331557620725325
2009-03-11,0.0,1.1331557620725325
2009-03-12,0.0,1.1331557620725325
2009-03-13,-0.0,1.1331557620725325
2009-03-16,-0.0,1.1331557620725325
2009-03-17,-0.0002,1.1329291309201182
2009-03-18,-0.004720391640499422,1.1275812617212446
2009-03-19,0.009067079200778316,1.1378051303265846
2009-03-20,-0.0070374192903397415,1.1297979185537768
2009-03-23,-0.024855648511381112,1.1017160586013142
2009-03-24,-0.01987532986374063,1.0798190885204328
2009-03-25,-0.0045022587307386175,1.0749574636015236
2009-03-26,-0.012031152874254936,1.0620244860236123
2009-03-27,0.003458074336500694,1.065697045643466
2009-03-30,0.034166083881886244,1.102107740297599
2009-03-31,-0.004980217163618406,1.0966190044132123
2009-04-01,-0.021735192738079334,1.0727837789920505
2009-04-02,-0.035026847911325376,1.035207544723559
2009-04-03,-0.005580739978456428,1.0294303205927204
2009-04-06,-0.008995384279238294,1.0201701992702894
2009-04-07,0.0016619187110995526,1.0218656392129628
2009-04-08,0.03420066274440625,1.0568141213097824
2009-04-09,-0.04094984471933394,1.0135377471449474
2009-04-13,-0.012955599330762624,1.0004067581863336
2009-04-14,-0.0019783551198271354,0.998427598354366
2009-04-15,0.004778006992220973,1.0031980924005295
2009-04-16,-0.0030326027790437138,1.0001557910775842
2009-04-17,0.0023319546508888678,1.002488109026201
2009-04-20,-0.0056456221890019975,0.996828439913672
2009-04-21,0.001975251905802722,0.9987974271893698
2009-04-22,-0.01408961984679813,0.9847247511363115
2009-04-23,-0.009927621902433792,0.9749487761290621
2009-04-24,0.011476986686021817,0.9861382502522485
2009-04-27,0.011552141407876526,0.9975302587668785
2009-04-28,0.028820098795049987,1.0262791793755917
2009-04-29,-0.02852957847110993,0.9969998669943294
2009-04-30,-0.02252451007867684,0.9745429334417761
2009-05-04,-0.020749148900210734,0.9543219970061445
2009-05-06,0.004853430631190037,0.9589537326184325
2009-05-07,-0.0051316489230552875,0.9540327187291813
2009-05-08,-0.007206639095054257,0.9471573492404266
2009-05-11,-0.0017108644036296639,0.945536891446975
2009-05-12,0.008973140964967818,0.9540213272615061
2009-05-13,-0.007814488182859236,0.9465661388734254
2009-05-14,0.02713984664915081,0.972255798725729
2009-05-15,-0.008528956782152264,0.9639634710372003
2009-05-18,0.0030417417695520754,0.9668955989913766
2009-05-19,-0.030556235384818997,0.9373509094760505
2009-05-20,-0.005674393226515306,0.9320320118244516
2009-05-21,0.010831023227874326,0.9421268721936447
2009-05-22,0.015575516491612262,0.9568009848286878
2009-05-26,0.02397084642382996,0.9797363142941855
2009-05-27,0.0058533393333686234,0.9854710433989733
2009-05-28,-0.02523291229442215,0.9606047389921943
2009-05-29,-0.0028580254260592852,0.9578593062237616
2009-06-01,-0.0122359702358672,0.9461389682626592
2009-06-02,0.0023798334280433764,0.9483906214069051
2009-06-03,0.0008869671849298655,0.9492318127665883
2009-06-04,0.025615061097502334,0.9735464436462974
2009-06-05,-0.011428049243820126,0.9624207069471615
2009-06-08,0.0005626828867795197,0.9629622446088429
2009-06-09,0.015656341128843287,0.9780387100046356
2009-06-10,-0.03372811411419807,0.9450513087854961
2009-06-11,-0.002870234348901768,0.9423387900575454
2009-06-12,-0.006920822966407059,0.9358170301171789
2009-06-15,0.01117391562678094,0.9462737706538129
2009-06-16,0.00990162175496323,0.9556434156074698
2009-06-17,0.006055866886930161,0.96143066492376
2009-06-18,0.01279238591583276,0.9737296570207804
2009-06-19,-0.006190212003380324,0.9677020640098429
2009-06-22,-0.013440382275441642,0.9546957783408168
2009-06-23,0.026604840806428776,0.9800953075421438
2009-06-24,-0.00435032168632965,0.9758315776710733
2009-06-25,-0.021360364595341075,0.9549874593883723
2009-06-26,-0.002345452574636475,0.9527475815930042
2009-06-29,0.002625039905559845,0.9552485820146115
2009-06-30,-0.0010061487712968997,0.9542874598275344
2009-07-01,-0.016401985699760147,0.9386352505579827
2009-07-02,0.0005497526251705409,0.9391512677510545
2009-07-06,-0.014467292047583236,0.925564292083642
2009-07-07,-0.0033007794910124844,0.9225092084507188
2009-07-08,0.0020549434010481704,0.9244049126610308
2009-07-09,5.413452430591548e-05,0.9244549548812437
2009-07-10,0.0008665511807421922,0.9252560424139391
2009-07-13,0.03534872181365323,0.9579626608636311
2009-07-14,-0.007159267672730785,0.951104349754027
2009-07-15,-0.02656264395621033,0.9258405035463079
2009-07-16,-0.010580966779597745,0.9160442159350783
2009-07-17,-0.0050350955376323725,0.9114318457911497
2009-07-20,-0.026832742387737696,0.8869756298690554
2009-07-21,-0.007100866906172065,0.8806773339723372
2009-07-22,-0.0034544129630962317,0.877635110773558
2009-07-23,-0.0005660037713166588,0.8771383659910204
2009-07-24,-0.0037481110805686058,0.8738507539622575
2009-07-27,-0.014954500462265763,0.8607827524581777
2009-07-28,-0.0022693471500669915,0.8588293375720599
2009-07-29,0.0014114328384078334,0.8600415175016972
2009-07-30,-0.00823876859517192,0.8529558344567603
2009-07-31,-0.015291728815022054,0.8399126651450567
2009-08-03,-0.004179272007261758,0.8364024416550714
2009-08-04,-0.001421882517511186,0.8352131756456783
2009-08-05,0.004468567920876687,0.8389453824494622
2009-08-06,-0.0027031692669980956,0.8366775710749348
2009-08-07,-0.005921375788425998,0.8317232887628526
2009-08-10,0.0008786488898770983,0.832454081507209
2009-08-11,-0.0009274400879544231,0.8316820302206379
2009-08-12,0.011235797617201726,0.8410266411940605
2009-08-13,0.001036704360616092,0.8418985371803807
2009-08-14,-0.019564352866837886,0.8254273371209091
2009-08-17,0.029192696642141414,0.8495237869736104
2009-08-18,-0.004031360442954934,0.8460990503834557
2009-08-19,0.0012425140138825341,0.8471503403106898
2009-08-20,-0.020379735609687977,0.8298856403535008
2009-08-21,-0.005054934453860405,0.8256906228373139
2009-08-24,-0.020823090811951772,0.8084971920153955
2009-08-25,0.007052349823963411,0.8141989970451802
2009-08-26,-0.007147312076539514,0.8083796627208928
2009-08-27,0.009541146704625802,0.8160925316759488
2009-08-28,-0.005354253158434297,0.8117229656606482
2009-08-31,0.011026527175850731,0.8206734510007675
2009-09-01,-0.021225130858531394,0.8032545496111536
2009-09-02,0.006534114156632853,0.8085031065351476
2009-09-03,-0.00042744176756759344,0.8081575185382063
2009-09-04,0.0037582404312654916,0.8111947687992077
2009-09-08,-0.00754971416752781,0.8050704801605799
2009-09-09,0.00621606310060141,0.8100748490656896
2009-09-10,-0.022729855525084552,0.7916619647819219
2009-09-11,-0.004132525092751749,0.7883904018474834
2009-09-14,0.011136335764953209,0.7971701820763234
2009-09-15,-0.01266429068660102,0.7870745871638182
2009-09-16,-0.020107394179086135,0.7712485681913738
2009-09-17,-0.008039064159794052,0.7650484514685341
2009-09-18,-0.0001349375915689066,0.7649452176730593
2009-09-21,0.0022062639805504602,0.7666328887539058
2009-09-22,-0.01529820495498413,0.754904781696517
2009-09-23,0.002578008361763473,0.7568509325360658
2009-09-24,0.010468957461434059,0.7647743727534326
2009-09-25,0.002386474780109893,0.7665994875064831
2009-09-28,0.009785345816395896,0.7741009285944059
2009-09-29,-0.008747931140914211,0.7673291469749444
2009-09-30,0.008338290935827608,0.7737273606459619
2009-10-01,0.017489945246291327,0.7872598098192173
2009-10-05,0.026085172007866753,0.807795617373232
